"NAME [String]","METHOD [String]","degree [Int]","C [Double]","featuresColumn [String]","scalerType [String]","offset [Double]","rocAuc [Double]","rocAuc_1 [Double]","rocAuc_2 [Double]","rocAuc_3 [Double]"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","cdk_desc","Standard","4.0","0.658444316140958","0.6775401069518717","0.6115859449192781","0.6862068965517242"
"data_lipinski","SMILE_SVC_POLY","2","0.001","cdk_desc","Standard","4.0","0.7194978045102003","0.6663101604278076","0.6956315289648621","0.7965517241379312"
"data_lipinski","SMILE_SVC_POLY","3","0.001","cdk_desc","Standard","4.0","0.6941012092691157","0.6411764705882355","0.6514719848053182","0.7896551724137931"
"data_lipinski","SMILE_SVC_POLY","4","0.001","cdk_desc","Standard","4.0","0.6771661939342805","0.6780748663101606","0.6695156695156694","0.6839080459770115"
"data_lipinski","SMILE_SVC_POLY","2","0.01","cdk_desc","Standard","4.0","0.7225117339609114","0.6754010695187165","0.701329534662868","0.7908045977011495"
"data_lipinski","SMILE_SVC_POLY","3","0.01","cdk_desc","Standard","4.0","0.6939214238628258","0.644385026737968","0.6528964862298197","0.7844827586206897"
"data_lipinski","SMILE_SVC_POLY","4","0.01","cdk_desc","Standard","4.0","0.674663426624211","0.6882352941176472","0.6524216524216523","0.6833333333333333"
"data_lipinski","SMILE_SVC_POLY","2","0.1","cdk_desc","Standard","4.0","0.7202523142347347","0.6524064171122995","0.6980056980056979","0.810344827586207"
"data_lipinski","SMILE_SVC_POLY","3","0.1","cdk_desc","Standard","4.0","0.6954258231021809","0.6491978609625669","0.654320987654321","0.7827586206896552"
"data_lipinski","SMILE_SVC_POLY","4","0.1","cdk_desc","Standard","4.0","0.6795040112935088","0.6802139037433156","0.6818613485280152","0.6764367816091954"
"data_lipinski","SMILE_SVC_POLY","2","1.0","cdk_desc","Standard","4.0","0.7066835142336606","0.6657754010695186","0.681861348528015","0.7724137931034485"
"data_lipinski","SMILE_SVC_POLY","3","1.0","cdk_desc","Standard","4.0","0.6969783624167217","0.6524064171122995","0.6528964862298194","0.785632183908046"
"data_lipinski","SMILE_SVC_POLY","4","1.0","cdk_desc","Standard","4.0","0.6790404230115747","0.6780748663101606","0.6728395061728394","0.6862068965517242"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","rdkit_fp","MaxMin","6.0","0.7527150313605123","0.732620320855615","0.7502374169040834","0.775287356321839"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","rdkit_fp","MaxMin","6.0","0.7512850020287477","0.6967914438502673","0.7806267806267806","0.7764367816091954"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","rdkit_fp","MaxMin","6.0","0.7197181677911901","0.6893048128342247","0.7307692307692306","0.739080459770115"
"data_lipinski","SMILE_SVC_POLY","2","0.001","rdkit_fp","MaxMin","6.0","0.7494086832040404","0.7112299465240642","0.7640075973409306","0.7729885057471264"
"data_lipinski","SMILE_SVC_POLY","3","0.001","rdkit_fp","MaxMin","6.0","0.733701420742214","0.6914438502673798","0.7682811016144347","0.7413793103448276"
"data_lipinski","SMILE_SVC_POLY","4","0.001","rdkit_fp","MaxMin","6.0","0.7197181677911901","0.6893048128342247","0.7307692307692306","0.739080459770115"
"data_lipinski","SMILE_SVC_POLY","2","0.01","rdkit_fp","MaxMin","6.0","0.7370385751611805","0.6909090909090909","0.7782526115859447","0.7419540229885059"
"data_lipinski","SMILE_SVC_POLY","3","0.01","rdkit_fp","MaxMin","6.0","0.733701420742214","0.6914438502673798","0.7682811016144347","0.7413793103448276"
"data_lipinski","SMILE_SVC_POLY","4","0.01","rdkit_fp","MaxMin","6.0","0.7200879917918458","0.6898395721925136","0.7307692307692306","0.7396551724137932"
"data_lipinski","SMILE_SVC_POLY","2","0.1","rdkit_fp","MaxMin","6.0","0.7371968530972363","0.6909090909090909","0.7787274453941119","0.7419540229885059"
"data_lipinski","SMILE_SVC_POLY","3","0.1","rdkit_fp","MaxMin","6.0","0.733701420742214","0.6914438502673798","0.7682811016144347","0.7413793103448276"
"data_lipinski","SMILE_SVC_POLY","4","0.1","rdkit_fp","MaxMin","6.0","0.7197181677911901","0.6893048128342247","0.7307692307692306","0.739080459770115"
"data_lipinski","SMILE_SVC_POLY","2","1.0","rdkit_fp","MaxMin","6.0","0.7371968530972363","0.6909090909090909","0.7787274453941119","0.7419540229885059"
"data_lipinski","SMILE_SVC_POLY","3","1.0","rdkit_fp","MaxMin","6.0","0.733701420742214","0.6914438502673798","0.7682811016144347","0.7413793103448276"
"data_lipinski","SMILE_SVC_POLY","4","1.0","rdkit_fp","MaxMin","6.0","0.7197181677911901","0.6893048128342247","0.7307692307692306","0.739080459770115"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","cdk_fp","MaxMin","6.0","0.7006010066861993","0.711764705882353","0.7222222222222221","0.667816091954023"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","cdk_fp","MaxMin","6.0","0.6880981821707538","0.6743315508021391","0.7198480531813864","0.6701149425287357"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","cdk_fp","MaxMin","6.0","0.6900445454761434","0.6914438502673798","0.6942070275403609","0.6844827586206896"
"data_lipinski","SMILE_SVC_POLY","2","0.001","cdk_fp","MaxMin","6.0","0.6991934392204846","0.6983957219251338","0.7279202279202278","0.671264367816092"
"data_lipinski","SMILE_SVC_POLY","3","0.001","cdk_fp","MaxMin","6.0","0.6989219763616878","0.6882352941176471","0.7326685660018994","0.6758620689655173"
"data_lipinski","SMILE_SVC_POLY","4","0.001","cdk_fp","MaxMin","6.0","0.6900445454761434","0.6914438502673798","0.6942070275403609","0.6844827586206896"
"data_lipinski","SMILE_SVC_POLY","2","0.01","cdk_fp","MaxMin","6.0","0.6959270385121185","0.6807486631016042","0.7397910731244064","0.6672413793103449"
"data_lipinski","SMILE_SVC_POLY","3","0.01","cdk_fp","MaxMin","6.0","0.6987437232422583","0.6877005347593582","0.7326685660018994","0.6758620689655173"
"data_lipinski","SMILE_SVC_POLY","4","0.01","cdk_fp","MaxMin","6.0","0.6900445454761434","0.6914438502673798","0.6942070275403609","0.6844827586206896"
"data_lipinski","SMILE_SVC_POLY","2","0.1","cdk_fp","MaxMin","6.0","0.6957354676308926","0.6807486631016042","0.7397910731244064","0.6666666666666667"
"data_lipinski","SMILE_SVC_POLY","3","0.1","cdk_fp","MaxMin","6.0","0.6989219763616878","0.6882352941176471","0.7326685660018994","0.6758620689655173"
"data_lipinski","SMILE_SVC_POLY","4","0.1","cdk_fp","MaxMin","6.0","0.6900445454761434","0.6914438502673798","0.6942070275403609","0.6844827586206896"
"data_lipinski","SMILE_SVC_POLY","2","1.0","cdk_fp","MaxMin","6.0","0.6959270385121185","0.6807486631016042","0.7397910731244064","0.6672413793103449"
"data_lipinski","SMILE_SVC_POLY","3","1.0","cdk_fp","MaxMin","6.0","0.6987437232422583","0.6877005347593582","0.7326685660018994","0.6758620689655173"
"data_lipinski","SMILE_SVC_POLY","4","1.0","cdk_fp","MaxMin","6.0","0.6900445454761434","0.6914438502673798","0.6942070275403609","0.6844827586206896"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","rdkit_desc","MaxMin","6.0","0.6526730700496759","0.6737967914438503","0.5968660968660968","0.6873563218390805"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","rdkit_desc","MaxMin","6.0","0.6536360992074313","0.6331550802139038","0.6139601139601139","0.713793103448276"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","rdkit_desc","MaxMin","6.0","0.6545893334038477","0.6657754010695187","0.6106362773029438","0.6873563218390806"
"data_lipinski","SMILE_SVC_POLY","2","0.001","rdkit_desc","MaxMin","6.0","0.6483561684936489","0.63048128342246","0.6301044634377967","0.6844827586206897"
"data_lipinski","SMILE_SVC_POLY","3","0.001","rdkit_desc","MaxMin","6.0","0.6611380326615847","0.6368983957219252","0.5930674264007596","0.7534482758620691"
"data_lipinski","SMILE_SVC_POLY","4","0.001","rdkit_desc","MaxMin","6.0","0.6006881514882417","0.5775401069518717","0.5773979107312441","0.6471264367816091"
"data_lipinski","SMILE_SVC_POLY","2","0.01","rdkit_desc","MaxMin","6.0","0.6456449109367748","0.6406417112299465","0.607787274453941","0.6885057471264369"
"data_lipinski","SMILE_SVC_POLY","3","0.01","rdkit_desc","MaxMin","6.0","0.6382813123403612","0.606951871657754","0.6400759734093067","0.6678160919540229"
"data_lipinski","SMILE_SVC_POLY","4","0.01","rdkit_desc","MaxMin","6.0","0.6174707436821478","0.5770053475935829","0.6305792972459638","0.6448275862068965"
"data_lipinski","SMILE_SVC_POLY","2","0.1","rdkit_desc","MaxMin","6.0","0.6676279475580804","0.6609625668449197","0.614909781576448","0.7270114942528736"
"data_lipinski","SMILE_SVC_POLY","3","0.1","rdkit_desc","MaxMin","6.0","0.6261252633125519","0.5850267379679144","0.638176638176638","0.6551724137931035"
"data_lipinski","SMILE_SVC_POLY","4","0.1","rdkit_desc","MaxMin","6.0","0.6167439041396671","0.5919786096256684","0.6315289648622981","0.6267241379310345"
"data_lipinski","SMILE_SVC_POLY","2","1.0","rdkit_desc","MaxMin","6.0","0.6134259266555864","0.574331550802139","0.6113485280151946","0.6545977011494254"
"data_lipinski","SMILE_SVC_POLY","3","1.0","rdkit_desc","MaxMin","6.0","0.6106105319650508","0.5855614973262033","0.6215574548907882","0.6247126436781609"
"data_lipinski","SMILE_SVC_POLY","4","1.0","rdkit_desc","MaxMin","6.0","0.6215401210780972","0.5796791443850268","0.6412630579297245","0.6436781609195402"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","cdk_desc","MaxMin","6.0","0.7188207876398094","0.6882352941176471","0.7412155745489077","0.7270114942528736"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","cdk_desc","MaxMin","6.0","0.7160726647203997","0.6711229946524063","0.7236467236467236","0.7534482758620692"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","cdk_desc","MaxMin","6.0","0.7204705527446119","0.6219251336898396","0.708452041785375","0.8310344827586208"
"data_lipinski","SMILE_SVC_POLY","2","0.001","cdk_desc","MaxMin","6.0","0.7140929617715734","0.6967914438502675","0.7345679012345677","0.7109195402298851"
"data_lipinski","SMILE_SVC_POLY","3","0.001","cdk_desc","MaxMin","6.0","0.7271022815196807","0.6288770053475937","0.7070275403608735","0.8454022988505748"
"data_lipinski","SMILE_SVC_POLY","4","0.001","cdk_desc","MaxMin","6.0","0.6932966623523305","0.5946524064171124","0.7013295346628677","0.7839080459770115"
"data_lipinski","SMILE_SVC_POLY","2","0.01","cdk_desc","MaxMin","6.0","0.7159271470855875","0.6812834224598932","0.7084520417853751","0.758045977011494"
"data_lipinski","SMILE_SVC_POLY","3","0.01","cdk_desc","MaxMin","6.0","0.7055084720286433","0.6336898395721926","0.6799620132953466","0.8028735632183908"
"data_lipinski","SMILE_SVC_POLY","4","0.01","cdk_desc","MaxMin","6.0","0.6900824177700446","0.5962566844919786","0.6837606837606838","0.7902298850574714"
"data_lipinski","SMILE_SVC_POLY","2","0.1","cdk_desc","MaxMin","6.0","0.7094229717060458","0.6213903743315509","0.7132003798670463","0.7936781609195402"
"data_lipinski","SMILE_SVC_POLY","3","0.1","cdk_desc","MaxMin","6.0","0.7020315963971587","0.6342245989304813","0.7075023741690408","0.7643678160919541"
"data_lipinski","SMILE_SVC_POLY","4","0.1","cdk_desc","MaxMin","6.0","0.700260325322304","0.6133689839572192","0.7046533713200379","0.7827586206896553"
"data_lipinski","SMILE_SVC_POLY","2","1.0","cdk_desc","MaxMin","6.0","0.6890272646076117","0.6326203208556151","0.6913580246913579","0.743103448275862"
"data_lipinski","SMILE_SVC_POLY","3","1.0","cdk_desc","MaxMin","6.0","0.7082612122391253","0.6208556149732621","0.6999050332383666","0.8040229885057474"
"data_lipinski","SMILE_SVC_POLY","4","1.0","cdk_desc","MaxMin","6.0","0.702408632361303","0.6278074866310159","0.7207977207977206","0.7586206896551724"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","rdkit_fp","Standard","6.0","0.7223813815880528","0.6925133689839572","0.7872744539411206","0.6873563218390805"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","rdkit_fp","Standard","6.0","0.7066263905795122","0.6973262032085562","0.7616334283000948","0.6609195402298851"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","rdkit_fp","Standard","6.0","0.6980302525378027","0.7053475935828877","0.7502374169040834","0.6385057471264368"
"data_lipinski","SMILE_SVC_POLY","2","0.001","rdkit_fp","Standard","6.0","0.7227645233505049","0.6925133689839572","0.7872744539411206","0.6885057471264368"
"data_lipinski","SMILE_SVC_POLY","3","0.001","rdkit_fp","Standard","6.0","0.7066263905795122","0.6973262032085562","0.7616334283000948","0.6609195402298851"
"data_lipinski","SMILE_SVC_POLY","4","0.001","rdkit_fp","Standard","6.0","0.6980302525378027","0.7053475935828877","0.7502374169040834","0.6385057471264368"
"data_lipinski","SMILE_SVC_POLY","2","0.01","rdkit_fp","Standard","6.0","0.7223813815880528","0.6925133689839572","0.7872744539411206","0.6873563218390805"
"data_lipinski","SMILE_SVC_POLY","3","0.01","rdkit_fp","Standard","6.0","0.7066263905795122","0.6973262032085562","0.7616334283000948","0.6609195402298851"
"data_lipinski","SMILE_SVC_POLY","4","0.01","rdkit_fp","Standard","6.0","0.6980302525378027","0.7053475935828877","0.7502374169040834","0.6385057471264368"
"data_lipinski","SMILE_SVC_POLY","2","0.1","rdkit_fp","Standard","6.0","0.7225729524692789","0.6925133689839572","0.7872744539411206","0.6879310344827586"
"data_lipinski","SMILE_SVC_POLY","3","0.1","rdkit_fp","Standard","6.0","0.7066263905795122","0.6973262032085562","0.7616334283000948","0.6609195402298851"
"data_lipinski","SMILE_SVC_POLY","4","0.1","rdkit_fp","Standard","6.0","0.6980302525378027","0.7053475935828877","0.7502374169040834","0.6385057471264368"
"data_lipinski","SMILE_SVC_POLY","2","1.0","rdkit_fp","Standard","6.0","0.7223813815880528","0.6925133689839572","0.7872744539411206","0.6873563218390805"
"data_lipinski","SMILE_SVC_POLY","3","1.0","rdkit_fp","Standard","6.0","0.7066263905795122","0.6973262032085562","0.7616334283000948","0.6609195402298851"
"data_lipinski","SMILE_SVC_POLY","4","1.0","rdkit_fp","Standard","6.0","0.6980302525378027","0.7053475935828877","0.7502374169040834","0.6385057471264368"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","cdk_fp","Standard","6.0","0.6456385687284943","0.6508021390374332","0.7108262108262108","0.575287356321839"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","cdk_fp","Standard","6.0","0.6351524059209432","0.6294117647058823","0.7231718898385564","0.5528735632183909"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","cdk_fp","Standard","6.0","0.6302376001947785","0.6320855614973262","0.7103513770180436","0.5482758620689655"
"data_lipinski","SMILE_SVC_POLY","2","0.001","cdk_fp","Standard","6.0","0.6456385687284943","0.6508021390374332","0.7108262108262108","0.575287356321839"
"data_lipinski","SMILE_SVC_POLY","3","0.001","cdk_fp","Standard","6.0","0.6351524059209432","0.6294117647058823","0.7231718898385564","0.5528735632183909"
"data_lipinski","SMILE_SVC_POLY","4","0.001","cdk_fp","Standard","6.0","0.6302376001947785","0.6320855614973262","0.7103513770180436","0.5482758620689655"
"data_lipinski","SMILE_SVC_POLY","2","0.01","cdk_fp","Standard","6.0","0.6456385687284943","0.6508021390374332","0.7108262108262108","0.575287356321839"
"data_lipinski","SMILE_SVC_POLY","3","0.01","cdk_fp","Standard","6.0","0.6351524059209432","0.6294117647058823","0.7231718898385564","0.5528735632183909"
"data_lipinski","SMILE_SVC_POLY","4","0.01","cdk_fp","Standard","6.0","0.6302376001947785","0.6320855614973262","0.7103513770180436","0.5482758620689655"
"data_lipinski","SMILE_SVC_POLY","2","0.1","cdk_fp","Standard","6.0","0.6456385687284943","0.6508021390374332","0.7108262108262108","0.575287356321839"
"data_lipinski","SMILE_SVC_POLY","3","0.1","cdk_fp","Standard","6.0","0.6351524059209432","0.6294117647058823","0.7231718898385564","0.5528735632183909"
"data_lipinski","SMILE_SVC_POLY","4","0.1","cdk_fp","Standard","6.0","0.6302376001947785","0.6320855614973262","0.7103513770180436","0.5482758620689655"
"data_lipinski","SMILE_SVC_POLY","2","1.0","cdk_fp","Standard","6.0","0.6456385687284943","0.6508021390374332","0.7108262108262108","0.575287356321839"
"data_lipinski","SMILE_SVC_POLY","3","1.0","cdk_fp","Standard","6.0","0.6351524059209432","0.6294117647058823","0.7231718898385564","0.5528735632183909"
"data_lipinski","SMILE_SVC_POLY","4","1.0","cdk_fp","Standard","6.0","0.6302376001947785","0.6320855614973262","0.7103513770180436","0.5482758620689655"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","rdkit_desc","Standard","6.0","0.6288859042859495","0.6342245989304813","0.5622032288698955","0.6902298850574714"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","rdkit_desc","Standard","6.0","0.6305518795264118","0.6176470588235293","0.6372269705603038","0.6367816091954023"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","rdkit_desc","Standard","6.0","0.6162664566879127","0.6363636363636364","0.6130104463437797","0.599425287356322"
"data_lipinski","SMILE_SVC_POLY","2","0.001","rdkit_desc","Standard","6.0","0.6100321943684576","0.6064171122994652","0.6087369420702754","0.6149425287356322"
"data_lipinski","SMILE_SVC_POLY","3","0.001","rdkit_desc","Standard","6.0","0.623762844722953","0.6203208556149732","0.621082621082621","0.6298850574712643"
"data_lipinski","SMILE_SVC_POLY","4","0.001","rdkit_desc","Standard","6.0","0.6132294787241823","0.6422459893048129","0.607787274453941","0.5896551724137931"
"data_lipinski","SMILE_SVC_POLY","2","0.01","rdkit_desc","Standard","6.0","0.6021578422412319","0.5791443850267379","0.6187084520417854","0.6086206896551726"
"data_lipinski","SMILE_SVC_POLY","3","0.01","rdkit_desc","Standard","6.0","0.6300918870109764","0.6213903743315508","0.631528964862298","0.6373563218390804"
"data_lipinski","SMILE_SVC_POLY","4","0.01","rdkit_desc","Standard","6.0","0.6139107392995155","0.6326203208556149","0.6096866096866096","0.599425287356322"
"data_lipinski","SMILE_SVC_POLY","2","0.1","rdkit_desc","Standard","6.0","0.5945831061900478","0.5705882352941176","0.6177587844254511","0.5954022988505748"
"data_lipinski","SMILE_SVC_POLY","3","0.1","rdkit_desc","Standard","6.0","0.6349364877311686","0.6342245989304812","0.6343779677113008","0.6362068965517241"
"data_lipinski","SMILE_SVC_POLY","4","0.1","rdkit_desc","Standard","6.0","0.6131045141637884","0.6235294117647059","0.6134852801519468","0.6022988505747127"
"data_lipinski","SMILE_SVC_POLY","2","1.0","rdkit_desc","Standard","6.0","0.6017783108384867","0.5716577540106952","0.6267806267806267","0.606896551724138"
"data_lipinski","SMILE_SVC_POLY","3","1.0","rdkit_desc","Standard","6.0","0.6225534792922667","0.6320855614973261","0.617758784425451","0.617816091954023"
"data_lipinski","SMILE_SVC_POLY","4","1.0","rdkit_desc","Standard","6.0","0.6135557624288749","0.6304812834224599","0.6073124406457739","0.6028735632183908"
"data_lipinski","SMILE_SVC_POLY","2","1.0E-4","cdk_desc","Standard","6.0","0.6720322536752557","0.6320855614973261","0.6880341880341879","0.6959770114942528"
"data_lipinski","SMILE_SVC_POLY","3","1.0E-4","cdk_desc","Standard","6.0","0.7002883209329006","0.6663101604278074","0.6471984805318138","0.7873563218390806"
"data_lipinski","SMILE_SVC_POLY","4","1.0E-4","cdk_desc","Standard","6.0","0.6804664596415778","0.6716577540106953","0.6766381766381764","0.693103448275862"
"data_lipinski","SMILE_SVC_POLY","2","0.001","cdk_desc","Standard","6.0","0.7129039597035991","0.6534759358288769","0.6904083570750237","0.7948275862068968"
"data_lipinski","SMILE_SVC_POLY","3","0.001","cdk_desc","Standard","6.0","0.6970946089945413","0.6577540106951871","0.6438746438746438","0.7896551724137931"
"data_lipinski","SMILE_SVC_POLY","4","0.001","cdk_desc","Standard","6.0","0.6737588607771164","0.670053475935829","0.6581196581196581","0.693103448275862"
"data_lipinski","SMILE_SVC_POLY","2","0.01","cdk_desc","Standard","6.0","0.714458031305","0.6529411764705882","0.6875593542260209","0.802873563218391"
"data_lipinski","SMILE_SVC_POLY","3","0.01","cdk_desc","Standard","6.0","0.6968231402984615","0.6529411764705884","0.6467236467236467","0.7908045977011495"
"data_lipinski","SMILE_SVC_POLY","4","0.01","cdk_desc","Standard","6.0","0.678645498692828","0.672192513368984","0.6723646723646723","0.6913793103448276"
"data_lipinski","SMILE_SVC_POLY","2","0.1","cdk_desc","Standard","6.0","0.7157411624844575","0.6636363636363637","0.6927825261158593","0.7908045977011495"
"data_lipinski","SMILE_SVC_POLY","3","0.1","cdk_desc","Standard","6.0","0.7010182586134807","0.6631016042780749","0.6543209876543209","0.7856321839080461"
"data_lipinski","SMILE_SVC_POLY","4","0.1","cdk_desc","Standard","6.0","0.6793370124562372","0.6695187165775403","0.6771130104463438","0.6913793103448276"
"data_lipinski","SMILE_SVC_POLY","2","1.0","cdk_desc","Standard","6.0","0.7148868001921868","0.653475935828877","0.7003798670465337","0.7908045977011495"
"data_lipinski","SMILE_SVC_POLY","3","1.0","cdk_desc","Standard","6.0","0.7029103848013021","0.6673796791443851","0.647673314339981","0.7936781609195402"
"data_lipinski","SMILE_SVC_POLY","4","1.0","cdk_desc","Standard","6.0","0.6828058092876663","0.670053475935829","0.6875593542260208","0.6908045977011494"
"data_solubility","SMILE_SVC_POLY","2","1.0E-4","rdkit_fp","MaxMin","0.0","0.9324181694689379","0.9233729111697446","0.9273961332784862","0.9464854639585826"
"data_solubility","SMILE_SVC_POLY","3","1.0E-4","rdkit_fp","MaxMin","0.0","0.9029813037782772","0.8860488126649071","0.8911199095022624","0.9317751891676622"
"data_solubility","SMILE_SVC_POLY","4","1.0E-4","rdkit_fp","MaxMin","0.0","0.9045070110988599","0.8664797713280561","0.9115076100370221","0.9355336519315018"
"data_solubility","SMILE_SVC_POLY","2","0.001","rdkit_fp","MaxMin","0.0","0.9277338429268754","0.9242524186455582","0.9149526943644589","0.9439964157706096"
"data_solubility","SMILE_SVC_POLY","3","0.001","rdkit_fp","MaxMin","0.0","0.9097539456105294","0.8787928759894459","0.9128445084327438","0.9376244524093986"
"data_solubility","SMILE_SVC_POLY","4","0.001","rdkit_fp","MaxMin","0.0","0.9185765282689399","0.8901715039577834","0.9317667626491155","0.9337913181999203"
"data_solubility","SMILE_SVC_POLY","2","0.01","rdkit_fp","MaxMin","0.0","0.929922809210721","0.9294744942832012","0.9212258329905391","0.9390681003584229"
"data_solubility","SMILE_SVC_POLY","3","0.01","rdkit_fp","MaxMin","0.0","0.9253528921104927","0.9002308707124009","0.9400452488687783","0.9357825567502986"
"data_solubility","SMILE_SVC_POLY","4","0.01","rdkit_fp","MaxMin","0.0","0.9089769665087714","0.8673043095866313","0.9299670917317976","0.9296594982078853"
"data_solubility","SMILE_SVC_POLY","2","0.1","rdkit_fp","MaxMin","0.0","0.9445194851796693","0.9308487247141598","0.9556766762649117","0.9470330545599362"
"data_solubility","SMILE_SVC_POLY","3","0.1","rdkit_fp","MaxMin","0.0","0.9286923906479555","0.9036389621811782","0.9412793089263678","0.9411589008363203"
"data_solubility","SMILE_SVC_POLY","4","0.1","rdkit_fp","MaxMin","0.0","0.9020749731039287","0.84240325417766","0.9335150143973673","0.9303066507367586"
"data_solubility","SMILE_SVC_POLY","2","1.0","rdkit_fp","MaxMin","0.0","0.950128431159114","0.9456354441512752","0.961898395721925","0.942851453604142"
"data_solubility","SMILE_SVC_POLY","3","1.0","rdkit_fp","MaxMin","0.0","0.9456268975949277","0.943711521547933","0.957784862196627","0.9353843090402234"
"data_solubility","SMILE_SVC_POLY","4","1.0","rdkit_fp","MaxMin","0.0","0.9088338238940924","0.8502363676341245","0.9459584533113943","0.9303066507367586"
"data_solubility","SMILE_SVC_POLY","2","1.0E-4","cdk_fp","MaxMin","0.0","0.9321840169176574","0.9318931398416885","0.9191690662278899","0.9454898446833936"
"data_solubility","SMILE_SVC_POLY","3","1.0E-4","cdk_fp","MaxMin","0.0","0.9060820423390493","0.891765611257695","0.8942821883998354","0.9321983273596177"
"data_solubility","SMILE_SVC_POLY","4","1.0E-4","cdk_fp","MaxMin","0.0","0.9116031870967697","0.8791226912928759","0.9188091320444263","0.9368777379530072"
"data_solubility","SMILE_SVC_POLY","2","0.001","cdk_fp","MaxMin","0.0","0.9318569137301101","0.9271657871591905","0.9211229946524065","0.9472819593787337"
"data_solubility","SMILE_SVC_POLY","3","0.001","cdk_fp","MaxMin","0.0","0.920444976793883","0.8933597185576075","0.9170094611271082","0.9509657506969336"
"data_solubility","SMILE_SVC_POLY","4","0.001","cdk_fp","MaxMin","0.0","0.9210955141816243","0.8887972735268247","0.93865693130399","0.9358323377140582"
"data_solubility","SMILE_SVC_POLY","2","0.01","cdk_fp","MaxMin","0.0","0.9340473868800782","0.9362906772207561","0.9284759358288771","0.9373755475906014"
"data_solubility","SMILE_SVC_POLY","3","0.01","cdk_fp","MaxMin","0.0","0.9277211170379175","0.900560686015831","0.9448786507610037","0.9377240143369175"
"data_solubility","SMILE_SVC_POLY","4","0.01","cdk_fp","MaxMin","0.0","0.9251228929121483","0.9015501319261212","0.9394796380090498","0.9343389088012742"
"data_solubility","SMILE_SVC_POLY","2","0.1","cdk_fp","MaxMin","0.0","0.9419479296080878","0.932442832014072","0.9509975318798849","0.9424034249303066"
"data_solubility","SMILE_SVC_POLY","3","0.1","cdk_fp","MaxMin","0.0","0.9329300420977255","0.9008355321020226","0.9501748251748251","0.9477797690163284"
"data_solubility","SMILE_SVC_POLY","4","0.1","cdk_fp","MaxMin","0.0","0.927452668084015","0.9050681618293754","0.9437474290415466","0.9335424133811232"
"data_solubility","SMILE_SVC_POLY","2","1.0","cdk_fp","MaxMin","0.0","0.9480369143986392","0.929584432717678","0.9671945701357466","0.9473317403424933"
"data_solubility","SMILE_SVC_POLY","3","1.0","cdk_fp","MaxMin","0.0","0.9109495829638402","0.8427330694810905","0.9463183874948582","0.9437972919155717"
"data_solubility","SMILE_SVC_POLY","4","1.0","cdk_fp","MaxMin","0.0","0.9344897775954278","0.9046284080914686","0.9576820238584945","0.9411589008363205"
"data_solubility","SMILE_SVC_POLY","2","1.0E-4","rdkit_desc","MaxMin","0.0","0.9696513230854146","0.9726802990325419","0.9638523241464417","0.97242134607726"
"data_solubility","SMILE_SVC_POLY","3","1.0E-4","rdkit_desc","MaxMin","0.0","0.9720507408394697","0.9738896218117856","0.9752673796791443","0.9669952210274793"
"data_solubility","SMILE_SVC_POLY","4","1.0E-4","rdkit_desc","MaxMin","0.0","0.9670115186128371","0.9769129287598943","0.9449300699300699","0.9791915571485468"
"data_solubility","SMILE_SVC_POLY","2","0.001","rdkit_desc","MaxMin","0.0","0.96613817853155","0.9690523306948109","0.9562937062937064","0.973068498606133"
"data_solubility","SMILE_SVC_POLY","3","0.001","rdkit_desc","MaxMin","0.0","0.9758230535701795","0.9798812664907653","0.978352529823118","0.9692353643966549"
"data_solubility","SMILE_SVC_POLY","4","0.001","rdkit_desc","MaxMin","0.0","0.953534453790351","0.9765281442392262","0.9512546277252159","0.9328205894066108"
"data_solubility","SMILE_SVC_POLY","2","0.01","rdkit_desc","MaxMin","0.0","0.9721853374696239","0.9732299912049249","0.9758329905388728","0.9674930306650736"
"data_solubility","SMILE_SVC_POLY","3","0.01","rdkit_desc","MaxMin","0.0","0.9648115824859","0.9783421284080916","0.9554195804195806","0.9606730386300281"
"data_solubility","SMILE_SVC_POLY","4","0.01","rdkit_desc","MaxMin","0.0","0.9263212151319511","0.9326627088830253","0.9242081447963801","0.922092791716448"
